지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2017101013,,,,,61,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101014,,,,,62,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101015,0.006,0.300,0.057,0.036,63,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101016,0.006,0.200,0.079,0.028,54,52,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101017,0.007,0.200,0.078,0.029,59,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101018,0.008,0.100,0.078,0.031,54,44,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101019,0.008,0.200,0.075,0.030,52,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101020,0.007,0.200,0.063,0.028,54,46,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101021,0.006,0.100,0.060,0.021,49,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101022,0.005,0.100,0.057,0.015,43,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101023,0.003,0.100,0.061,0.010,35,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101024,0.003,0.100,0.056,0.013,23,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101101,0.004,0.100,0.049,0.016,32,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101102,0.008,0.100,0.034,0.028,33,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101103,0.005,0.100,0.062,0.011,41,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101104,0.005,0.100,0.049,0.015,48,40,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101105,0.006,0.200,0.053,0.014,70,59,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101106,0.005,0.100,0.057,0.011,54,46,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101107,0.005,0.100,0.035,0.027,44,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101108,0.006,0.200,0.034,0.029,64,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101109,0.007,0.200,0.035,0.031,59,49,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101110,0.007,0.100,0.032,0.025,48,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101111,0.006,0.100,0.036,0.020,50,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101112,0.006,0.100,0.040,0.018,46,33,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101113,0.006,0.100,0.039,0.020,43,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101114,0.006,0.100,0.036,0.026,47,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101115,0.005,0.100,0.024,0.027,45,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101116,0.004,0.100,0.028,0.020,47,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101117,0.004,0.100,0.021,0.028,36,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101118,0.004,0.100,0.015,0.034,48,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101119,0.009,0.100,0.011,0.039,56,34,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101120,0.006,0.100,0.010,0.037,50,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101121,0.002,0.100,0.013,0.024,41,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101122,0.002,0.200,0.016,0.022,20,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101123,0.002,0.400,0.018,0.018,19,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101124,0.002,0.100,0.018,0.017,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101201,0.002,0.100,0.018,0.015,19,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101202,0.002,0.100,0.016,0.016,14,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101203,0.001,0.100,0.017,0.013,23,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101204,0.002,0.100,0.014,0.015,16,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101205,0.002,0.100,0.014,0.016,20,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101206,0.002,0.100,0.013,0.016,28,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101207,0.002,0.100,0.007,0.025,30,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101208,0.002,0.100,0.006,0.029,41,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101209,0.002,0.200,0.006,0.029,44,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101210,0.002,0.300,0.008,0.027,64,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101211,0.002,0.100,0.006,0.030,38,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101212,0.002,0.200,0.007,0.029,48,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101213,0.002,0.100,0.007,0.028,55,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101214,0.002,0.100,0.008,0.026,36,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101215,0.003,0.100,0.007,0.026,40,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101216,0.003,0.100,0.015,0.029,57,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101217,0.002,0.100,0.017,0.033,56,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101218,0.002,0.100,0.022,0.026,38,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101219,0.002,0.100,0.017,0.027,12,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101220,0.002,0.100,0.012,0.029,20,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101221,0.001,0.100,0.010,0.027,26,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101222,0.002,0.200,0.008,0.028,20,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101223,0.002,0.100,0.008,0.028,20,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101224,0.002,0.100,0.010,0.022,25,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101301,0.002,0.100,0.009,0.021,15,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101302,0.002,0.100,0.010,0.019,31,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101303,0.002,0.100,0.009,0.017,29,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101304,0.003,0.100,0.010,0.015,48,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101305,0.002,0.100,0.010,0.017,23,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101306,0.002,0.100,0.013,0.017,46,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101307,0.002,0.100,0.008,0.024,27,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101308,0.002,0.100,0.007,0.028,31,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101309,0.002,0.100,0.010,0.026,42,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101310,0.003,0.100,0.012,0.025,43,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101311,0.002,0.100,0.014,0.024,49,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101312,0.003,0.100,0.018,0.026,43,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101313,0.002,0.100,0.031,0.020,56,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101314,0.003,0.100,0.038,0.020,31,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101315,0.005,0.100,0.038,0.021,36,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101316,0.007,0.100,0.032,0.030,30,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101317,0.004,0.100,0.041,0.027,36,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101318,0.004,0.100,0.036,0.032,33,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101319,0.002,0.100,0.022,0.040,33,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101320,0.002,0.100,0.008,0.052,40,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101321,0.002,0.100,0.012,0.043,50,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101322,0.002,0.100,0.012,0.039,51,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101323,0.002,0.100,0.023,0.026,62,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101324,0.002,0.100,0.016,0.031,29,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101401,0.002,0.100,0.019,0.023,33,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101402,0.002,0.100,0.023,0.017,36,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101403,0.002,0.100,0.024,0.015,34,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101404,0.002,0.100,0.024,0.013,36,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101405,0.002,0.100,0.021,0.016,31,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101406,0.002,0.100,0.017,0.020,37,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101407,0.002,0.100,0.011,0.027,39,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101408,0.004,0.100,0.008,0.032,37,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101409,0.008,0.500,0.009,0.032,45,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101410,0.006,1.200,0.011,0.031,59,40,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101411,0.010,0.200,0.012,0.033,67,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101412,0.003,0.100,0.027,0.022,62,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101413,0.002,0.100,0.042,0.010,39,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101414,0.003,0.100,0.041,0.014,25,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101415,0.002,0.100,0.045,0.014,30,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101416,0.002,0.100,0.045,0.015,37,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101417,0.004,0.100,0.041,0.021,34,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101418,0.005,0.100,0.042,0.016,36,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101419,0.005,0.100,0.038,0.017,30,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101420,0.003,0.100,0.042,0.011,34,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101421,0.003,0.100,0.042,0.011,26,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101422,0.003,0.100,0.044,0.009,22,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101423,0.003,0.100,0.043,0.009,23,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101424,0.003,0.100,0.035,0.015,27,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101501,0.004,0.100,0.033,0.014,23,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101502,0.003,0.100,0.043,0.007,27,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101503,0.003,0.100,0.041,0.007,19,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101504,0.003,0.100,0.040,0.008,21,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101505,0.003,0.100,0.040,0.009,26,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101506,0.003,0.100,0.043,0.007,27,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101507,0.003,0.100,0.039,0.010,20,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101508,0.003,0.100,0.038,0.011,19,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101509,0.002,0.100,0.034,0.014,17,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101510,0.002,0.100,0.031,0.018,16,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101511,0.004,0.100,0.040,0.012,16,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101512,0.003,0.100,0.043,0.008,20,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101513,0.003,0.100,0.044,0.008,14,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101514,0.003,0.100,0.042,0.009,11,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101515,0.003,0.100,0.040,0.010,20,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101516,0.002,0.100,0.040,0.009,18,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101517,0.002,0.100,0.041,0.008,24,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101518,0.002,0.100,0.042,0.007,27,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017101519,0.002,0.100,0.042,0.008,21,7,부산 사하구 장림로 161번길 2
