지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,도시대기,238161,하동읍,2017111803,0.003,0.400,0.030,0.009,46,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111804,0.003,0.400,0.023,0.016,55,46,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111805,0.003,0.400,0.021,0.020,69,52,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111806,0.003,0.400,0.025,0.011,51,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111807,0.004,0.400,0.029,0.006,46,36,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111808,0.003,0.400,0.029,0.006,45,36,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111809,0.004,0.400,0.029,0.008,47,42,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111810,0.003,0.400,0.029,0.008,53,44,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111811,0.003,0.300,0.030,0.007,52,43,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111812,0.003,0.300,0.032,0.007,49,37,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111813,0.003,0.300,0.033,0.007,44,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111814,0.003,0.300,0.033,0.007,35,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111815,0.003,0.200,0.034,0.006,24,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111816,0.003,0.200,0.033,0.007,27,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111817,0.003,0.200,0.032,0.007,23,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111818,0.003,0.200,0.031,0.008,18,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111819,0.003,0.200,0.032,0.007,14,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111820,0.003,0.200,0.031,0.007,13,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111821,0.003,0.200,0.031,0.006,19,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111822,0.003,0.200,0.032,0.006,18,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111823,0.003,0.200,0.034,0.004,13,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111824,0.003,0.200,0.036,0.003,11,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111901,0.003,0.200,0.036,0.003,12,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111902,0.003,0.200,0.037,0.003,12,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111903,0.003,0.200,0.036,0.003,9,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111904,0.003,0.200,0.034,0.003,,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111905,0.003,0.200,0.032,0.003,,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111906,0.003,0.200,0.033,0.003,,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111907,0.003,0.200,0.032,0.005,11,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111908,0.003,0.200,0.030,0.007,13,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111909,0.003,0.200,0.033,0.005,14,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111910,0.003,0.200,0.038,0.005,14,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111911,0.003,0.200,0.041,0.005,21,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111912,0.004,0.200,0.040,0.005,25,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111913,0.005,0.200,0.039,0.006,28,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111914,0.008,0.600,0.037,0.009,34,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111915,0.003,0.300,0.036,0.007,29,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111916,0.003,0.300,0.035,0.006,23,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111917,0.004,0.300,0.034,0.007,24,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111918,0.005,0.300,0.030,0.011,22,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111919,0.003,0.300,0.031,0.008,17,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111920,0.003,0.300,0.031,0.007,19,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111921,0.003,0.300,0.032,0.006,16,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111922,0.003,0.300,0.032,0.007,16,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111923,0.003,0.300,0.033,0.006,24,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017111924,0.003,0.200,0.035,0.005,19,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112001,0.003,0.200,0.035,0.004,17,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112002,0.003,0.200,0.035,0.004,16,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112003,0.003,0.200,0.035,0.004,16,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112004,0.003,0.200,0.035,0.003,20,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112005,0.003,0.200,0.032,0.004,20,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112006,0.003,0.200,0.030,0.004,,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112007,0.003,0.200,0.028,0.005,18,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112008,0.003,0.300,0.024,0.009,40,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112009,0.003,0.300,0.021,0.014,45,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112010,0.003,0.300,0.028,0.008,31,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112011,0.004,0.300,0.029,0.009,30,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112012,0.004,0.300,0.034,0.007,48,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112013,0.004,0.200,0.037,0.006,44,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112014,0.004,0.300,0.037,0.007,38,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112015,0.004,0.300,0.037,0.007,37,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112016,0.004,0.300,0.039,0.007,39,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112017,0.004,0.300,0.039,0.007,27,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112018,0.004,0.300,0.039,0.010,33,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112019,0.004,0.300,0.034,0.016,37,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112020,0.004,0.300,0.034,0.013,36,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112021,0.003,0.400,0.027,0.019,41,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112022,0.003,0.400,0.022,0.021,46,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112023,0.003,0.400,0.024,0.014,37,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112024,0.003,0.300,0.025,0.010,38,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112101,0.003,0.400,0.024,0.010,34,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112102,0.003,0.300,0.025,0.007,27,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112103,0.003,0.300,0.025,0.006,26,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112104,0.003,0.300,0.024,0.006,30,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112105,0.003,0.300,0.024,0.006,30,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112106,0.003,0.300,0.025,0.006,31,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112107,0.003,0.300,0.024,0.009,32,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112108,0.003,0.400,0.020,0.015,39,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112109,0.004,0.400,0.020,0.018,55,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112110,0.004,0.400,0.028,0.013,48,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112111,0.004,0.300,0.033,0.011,51,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112112,0.006,0.300,0.037,0.010,45,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112113,0.024,1.200,0.032,0.024,57,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112114,0.028,2.400,0.032,0.033,91,56,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112115,0.015,1.000,0.032,0.027,71,49,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112116,0.008,0.500,0.034,0.017,50,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112117,0.008,0.600,0.033,0.021,53,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112118,0.005,0.500,0.022,0.029,45,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112119,0.004,0.700,0.013,0.037,55,36,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112120,0.003,0.600,0.011,0.032,63,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112121,0.003,0.600,0.012,0.027,52,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112122,0.003,0.500,0.013,0.020,50,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112123,0.003,0.500,0.014,0.018,47,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112124,0.003,0.500,0.014,0.016,48,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112201,0.002,0.500,0.014,0.014,48,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112202,0.003,0.400,0.017,0.010,40,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112203,0.003,0.400,0.017,0.010,41,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112204,0.003,0.400,0.018,0.009,36,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112205,0.003,0.400,0.021,0.007,40,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112206,0.003,0.300,0.022,0.008,35,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112207,0.003,0.400,0.021,0.009,36,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112208,0.003,0.400,0.016,0.015,48,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112209,0.003,0.400,0.016,0.019,58,37,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112210,0.003,0.400,0.015,0.023,58,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112211,0.003,0.300,0.022,0.017,54,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112212,0.003,0.300,0.030,0.011,40,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112213,0.004,0.300,0.034,0.010,51,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112214,0.003,0.300,0.039,0.008,51,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112215,0.003,0.300,0.041,0.007,48,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112216,0.003,0.300,0.041,0.008,41,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112217,0.003,0.300,0.038,0.013,41,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112218,0.003,0.400,0.037,0.013,62,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112219,0.005,0.400,0.046,0.011,82,62,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112220,0.005,0.500,0.046,0.010,93,64,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112221,0.004,0.500,0.041,0.009,114,66,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112222,0.003,0.500,0.038,0.007,204,57,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112223,0.003,0.300,0.036,0.006,145,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112224,0.003,0.300,0.034,0.005,66,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112301,0.003,0.200,0.033,0.004,25,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112302,0.003,0.200,0.033,0.004,16,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112303,0.003,0.200,0.030,0.004,19,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112304,0.003,0.200,0.028,0.004,14,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112305,0.003,0.200,0.026,0.004,17,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112306,0.003,0.200,0.024,0.005,15,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112307,0.003,0.200,0.023,0.006,14,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112308,0.003,0.300,0.021,0.010,30,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112309,0.003,0.300,0.016,0.018,49,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112310,0.003,0.300,0.021,0.013,38,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112311,0.004,0.200,0.029,0.008,32,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112312,0.004,0.200,0.032,0.006,34,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112313,0.003,0.200,0.031,0.006,27,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017112314,0.003,0.200,0.031,0.006,25,14,경남 하동군 하동읍 군청로 23
