지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2016101910,0.004,0.400,0.015,0.033,69,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016101911,0.004,0.400,0.015,0.035,81,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016101912,0.004,0.400,0.021,0.031,74,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016101913,0.004,0.400,0.033,0.025,76,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016101914,0.004,0.400,0.042,0.023,51,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016101915,0.006,0.400,0.049,0.023,50,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016101916,0.005,0.400,0.052,0.019,47,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016101917,0.005,0.400,0.046,0.026,48,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016101918,0.004,0.500,0.040,0.028,50,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016101919,0.004,0.500,0.038,0.029,49,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016101920,0.004,0.500,0.038,0.026,45,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016101921,0.004,0.500,0.028,0.032,53,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016101922,0.004,0.600,0.023,0.031,54,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016101923,0.006,0.600,0.005,0.047,68,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016101924,0.004,0.600,0.002,0.043,98,66,부산 사하구 장림동
부산 사하구,221202,장림동,2016102001,0.004,0.500,0.003,0.034,85,55,부산 사하구 장림동
부산 사하구,221202,장림동,2016102002,0.003,0.500,0.005,0.026,73,47,부산 사하구 장림동
부산 사하구,221202,장림동,2016102003,0.003,0.600,0.008,0.022,83,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016102004,0.004,0.500,0.013,0.020,98,63,부산 사하구 장림동
부산 사하구,221202,장림동,2016102005,0.003,0.400,0.020,0.019,80,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016102006,0.004,0.500,0.013,0.026,63,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016102007,0.004,0.500,0.007,0.033,88,66,부산 사하구 장림동
부산 사하구,221202,장림동,2016102008,0.004,0.500,0.013,0.032,83,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016102009,0.004,0.600,0.009,0.037,73,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016102010,0.004,0.600,0.007,0.038,89,54,부산 사하구 장림동
부산 사하구,221202,장림동,2016102011,0.005,0.600,0.010,0.042,85,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016102012,0.005,0.600,0.012,0.048,87,52,부산 사하구 장림동
부산 사하구,221202,장림동,2016102013,0.008,0.500,0.026,0.043,101,55,부산 사하구 장림동
부산 사하구,221202,장림동,2016102014,0.008,0.400,0.057,0.025,80,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016102015,0.007,0.500,0.054,0.025,58,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016102016,0.007,0.500,0.058,0.018,72,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016102017,0.005,0.500,0.049,0.019,94,51,부산 사하구 장림동
부산 사하구,221202,장림동,2016102018,0.005,0.400,0.040,0.015,91,58,부산 사하구 장림동
부산 사하구,221202,장림동,2016102019,0.004,0.400,0.041,0.012,83,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016102020,0.003,0.400,0.041,0.010,82,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016102021,0.003,0.300,0.041,0.008,69,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016102022,0.003,0.300,0.040,0.008,62,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016102023,0.003,0.300,0.039,0.008,53,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016102024,0.003,0.300,0.040,0.007,60,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016102101,0.003,0.300,0.042,0.006,53,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016102102,0.003,0.300,0.044,0.004,48,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016102103,0.003,0.300,0.043,0.005,44,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016102104,0.003,0.300,0.043,0.004,45,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016102105,0.002,0.300,0.043,0.005,40,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016102106,0.002,0.300,0.043,0.005,35,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016102107,0.002,0.300,0.039,0.008,36,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016102108,0.002,0.300,0.034,0.011,35,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016102109,0.002,0.300,0.033,0.012,39,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016102110,0.003,0.300,0.031,0.014,39,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016102111,0.003,0.300,0.032,0.014,44,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102112,0.003,0.300,0.033,0.013,40,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102113,0.003,0.300,0.034,0.011,45,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016102114,0.002,0.300,0.033,0.011,37,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102115,0.003,0.300,0.030,0.014,41,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016102116,0.003,0.300,0.031,0.014,38,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102117,0.003,0.300,0.031,0.014,36,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102118,0.002,0.300,0.030,0.013,35,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102119,0.003,0.300,0.029,0.014,31,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102120,0.002,0.300,0.030,0.012,25,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102121,0.002,0.300,0.034,0.009,31,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102122,0.002,0.300,0.035,0.007,25,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102123,0.002,0.300,0.035,0.007,24,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102124,0.003,0.200,0.036,0.006,26,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102201,0.003,0.200,0.035,0.006,18,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102202,0.003,0.200,0.036,0.005,24,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102203,0.003,0.300,0.030,0.007,23,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102204,0.003,0.300,0.027,0.009,24,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102205,0.003,0.300,0.022,0.010,27,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102206,0.003,0.300,0.018,0.014,25,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102207,0.003,0.300,0.009,0.022,27,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102208,0.003,0.300,0.005,0.026,27,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102209,0.003,0.400,0.005,0.025,38,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102210,0.004,0.400,0.005,0.026,54,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016102211,0.004,0.300,0.019,0.020,58,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016102212,0.004,0.300,0.034,0.012,39,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016102213,0.005,0.300,0.044,0.011,22,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102214,0.006,0.300,0.054,0.015,24,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102215,0.007,0.300,0.044,0.018,37,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102216,0.006,0.300,0.033,0.017,37,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016102217,0.006,0.300,0.027,0.018,29,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102218,0.007,0.300,0.026,0.018,30,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102219,0.006,0.300,0.023,0.018,28,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016102220,0.003,0.300,0.028,0.012,34,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016102221,0.005,0.300,0.031,0.009,27,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102222,0.004,0.300,0.033,0.007,27,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102223,0.005,0.300,0.033,0.008,19,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016102224,0.005,0.300,0.033,0.008,20,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102301,0.006,0.300,0.034,0.007,26,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102302,0.006,0.300,0.036,0.006,24,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102303,0.006,0.200,0.038,0.005,20,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102304,0.005,0.200,0.040,0.004,21,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102305,0.004,0.200,0.039,0.004,19,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102306,0.003,0.200,0.040,0.004,18,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102307,0.003,0.200,0.040,0.005,20,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102308,0.003,0.300,0.037,0.005,16,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102309,0.006,0.300,0.032,0.007,14,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102310,0.004,0.300,0.031,0.007,10,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102311,0.003,0.300,0.033,0.006,13,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102312,0.003,0.300,0.033,0.006,18,5,부산 사하구 장림동
부산 사하구,221202,장림동,2016102313,0.003,0.200,0.035,0.005,13,6,부산 사하구 장림동
부산 사하구,221202,장림동,2016102314,0.003,0.200,0.035,0.005,30,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102315,0.003,0.200,0.035,0.005,26,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102316,0.003,0.200,0.034,0.005,28,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102317,0.003,0.200,0.032,0.006,33,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102318,0.002,0.200,0.033,0.006,29,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102319,0.002,0.200,0.034,0.006,22,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102320,0.003,0.200,0.034,0.005,30,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102321,0.003,0.200,0.033,0.006,27,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102322,0.003,0.200,0.034,0.005,28,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102323,0.003,0.200,0.034,0.005,21,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102324,0.003,0.200,0.035,0.004,26,6,부산 사하구 장림동
부산 사하구,221202,장림동,2016102401,0.002,0.200,0.037,0.003,24,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102402,0.003,0.200,0.032,0.007,20,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102403,0.004,0.300,0.029,0.008,16,6,부산 사하구 장림동
부산 사하구,221202,장림동,2016102404,0.005,0.400,0.026,0.009,23,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102405,0.003,0.300,0.025,0.010,23,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102406,0.003,0.300,0.022,0.012,26,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102407,0.003,0.400,0.012,0.021,19,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016102408,0.004,0.300,0.008,0.026,29,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102409,0.005,0.300,0.019,0.017,35,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102410,0.004,0.300,0.026,0.012,29,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102411,0.003,0.200,0.028,0.011,26,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102412,0.003,0.200,0.033,0.009,27,4,부산 사하구 장림동
부산 사하구,221202,장림동,2016102413,0.003,0.200,0.035,0.008,22,4,부산 사하구 장림동
부산 사하구,221202,장림동,2016102414,0.003,0.200,0.035,0.009,18,3,부산 사하구 장림동
부산 사하구,221202,장림동,2016102415,0.003,0.200,0.034,0.011,20,5,부산 사하구 장림동
부산 사하구,221202,장림동,2016102416,0.003,0.200,0.033,0.012,21,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102417,0.003,0.200,0.030,0.012,23,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102418,0.003,0.200,0.028,0.013,19,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102419,0.003,0.200,0.025,0.014,16,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102420,0.003,0.200,0.027,0.012,20,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102421,0.003,0.200,0.028,0.011,17,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102422,0.003,0.200,0.029,0.010,23,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102423,0.003,0.200,0.031,0.008,19,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016102424,0.003,0.200,0.029,0.009,18,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102501,0.004,0.200,0.028,0.009,14,6,부산 사하구 장림동
부산 사하구,221202,장림동,2016102502,0.004,0.300,0.014,0.016,16,7,부산 사하구 장림동
부산 사하구,221202,장림동,2016102503,0.004,0.300,0.011,0.018,21,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102504,0.004,0.300,0.016,0.014,23,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016102505,0.004,0.300,0.011,0.017,22,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016102506,0.004,0.300,0.010,0.019,27,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102507,0.005,0.400,0.003,0.023,23,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102508,0.005,0.500,0.004,0.026,42,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016102509,0.005,0.500,0.005,0.027,60,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016102510,0.008,0.400,0.013,0.022,73,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016102511,0.007,0.400,0.018,0.019,49,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016102512,0.007,0.400,0.021,0.018,32,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016102513,0.005,0.400,0.014,0.022,43,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016102514,0.008,0.300,0.010,0.025,32,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102515,0.005,0.400,0.013,0.023,27,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016102516,0.004,0.300,0.026,0.014,30,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016102517,0.005,0.300,0.020,0.019,19,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016102518,0.005,0.400,0.015,0.023,28,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016102519,0.004,0.500,0.004,0.029,27,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016102520,0.004,0.600,0.004,0.028,40,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016102521,0.004,0.600,0.003,0.028,52,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016102522,0.004,0.600,0.003,0.026,53,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016102523,0.004,0.600,0.003,0.023,41,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016102524,0.004,0.500,0.003,0.021,45,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016102601,0.003,0.500,0.005,0.018,35,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016102602,0.003,0.400,0.011,0.012,34,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016102603,0.003,0.500,0.004,0.017,27,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016102604,0.003,0.400,0.015,0.011,41,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016102605,0.003,0.400,0.010,0.013,23,13,부산 사하구 장림동
